resid
0.748193190297032
4.426097303361045
0.27749486620504626
-0.9529638589725534
-0.24995093204559615
-0.15547582180902575
3.059315589802527
-2.351298536200141
-0.3217724684043135
-2.2642716660487885
0.5370247809977466
-0.4951043215324624
-0.694114332474236
3.354779729508285
3.9276143709043443
-3.9568531245797516
1.9601400197090635
1.3664728777512591
-0.6237216334718716
0.5708926950734259
1.7339848733823908
-1.8482103114644857
1.0070212476405316
-0.8421524406763685
-0.834809282617353
3.7410713855100317
3.068677324079591
-3.90097397927304
1.818462230994963
1.667871885544208
-0.7994729015162694
1.3887450557641374
1.7951974834482227
-0.059944702201434774
0.9667822161765418
4.127696996901189
-1.576713073210623
0.4764654411200453
-0.2773585460393404
3.366027374651226
-1.4344637252968475
-0.776844924189394
0.43240295268530105
1.04320812467404
-1.0304885121976703
-0.25494919367188484
1.4909853613309334
4.787002265249225
-0.18994888444295221
-0.10251874004945649
3.947817951206146
3.317663062789803
-3.0061473330345545
1.2702987299686843
-6.660166981182753
-0.32305140658495346
1.078834413832979
2.640953643526874
0.999004799014725
-2.613272099872374
-1.040981248658712
-3.0620979406419186
-0.0743061942885812
-2.656455570505247
-2.0334893018444244
-1.9278886038484444
-1.3849852819286792
0.1287091090975787
3.4449020539545776
-0.8363835738363523
-1.5610161957095745
2.525556111940835
-1.5008046748498611
1.2615275894341413
2.050196841855725
-1.0811555792134446
1.2904646267793136
2.0288883882721125
-0.5057990671674477
1.0438343480720464
2.745206652012156
-0.7751811846026244
-1.2979314561300428
0.8386114628068335
-1.5625263423975115
-0.044919553226220765
0.9485799503818155
3.9819624748542872
-0.0967609006288277
-1.2481998948753126
3.8672208679847015
0.58392163597743
-1.8751715616528226
-0.33177085775366333
-3.316770816485833
1.9305333884798666
-2.639177839637309
0.18523803553062468
-0.037614222947750076
-2.26492988663862
-0.6936601220108611
-1.157741203404126
1.8010712645283569
4.291291555586323
-0.0935308387967293
-0.700122227592751
-1.2385024739714772
-1.0236814807173373
0.5046920623200588
1.9708973681827402
-1.0585728582575114
0.6579431478801081
1.632992897650439
-1.2738706141187124
0.12892016211587998
0.8806223154560286
3.9050904267487754
0.02779206239089227
-1.8114963257088936
-1.5392308102833248
-3.2303245313675797
-1.156125499347881
-4.4119418272186115
0.4342107827377011
-5.760974008233562
-0.7838144994375988
0.37595401389753436
3.731597850606139
0.5642640563941534
-1.383782355827523
-0.3512725560738381
-0.7825298764176676
2.6160871698359762
3.9818161595597066
1.5828346699660876
-1.5789557825821765
0.2705794099477621
-3.547843482329827
3.4231453785285226
-4.13668512462584
0.44209149284985316
-5.428000126106836
-1.5812223038221298
0.1922016836731415
1.0275050908743264
-0.7001264391536928
0.6048737181508841
3.158018814683775
-0.8270527275114861
-1.04288471183414
1.078885086516157
-0.21659123869834618
-0.06630122640095815
-1.1801612740409388
3.360335770735395
2.394197931776766
-3.2670159477703726
0.9876665964771743
-5.797087800907623
-1.7859646947096635
0.13102300668864864
-1.9147607485660747
-0.4853780336359357
